,X,Y
95800,1198,97
95820,1205,101
95840,1209,110
95860,1216,120
95880,1220,135
95900,1227,146
95920,1232,158
95940,1234,167
95960,1240,182
95980,1248,191
96000,1259,205
96020,1264,217
96040,1274,232
96060,1283,246
96080,1293,258
96100,1299,271
96120,1303,285
96140,1306,302
96160,1316,315
96180,1322,336
96200,1327,349
96220,1338,368
96240,1351,384
96260,1375,395
96280,1398,409
96300,1426,426
96320,1452,441
96340,1476,459
96360,1510,477
96380,1548,491
96400,1584,508
96420,1617,525
96440,1656,538
96460,1697,549
96480,1728,561
96500,1764,569
