,X,Y
66020,1319,1020
66040,1280,978
66060,1232,943
66080,1179,905
66100,1134,880
66120,1086,851
66140,1027,820
66160,977,796
66180,932,772
66200,886,748
66220,837,719
66240,802,695
66260,765,668
66280,730,642
66300,701,616
66320,686,588
66340,678,560
66360,663,534
66380,648,508
66400,640,488
66420,636,464
66440,633,446
66460,632,422
66480,633,399
66500,642,375
66520,637,351
66540,638,335
66560,628,319
66580,619,307
66600,607,283
66620,605,266
66640,601,253
66660,587,239
66680,576,228
66700,561,210
66720,549,191
66740,542,186
66760,542,174
66780,547,164
66800,541,154
66820,533,143
66840,527,130
66860,525,112
66880,521,107
66900,527,101
66920,536,89
66940,548,80
66960,545,69
66980,542,58
67000,526,54
