,X,Y
57200,1494,205
57220,1482,206
57240,1474,201
57260,1457,194
57280,1442,189
57300,1431,189
57320,1424,189
57340,1418,189
57360,1420,190
57400,1420,190
57420,1407,184
57440,1396,187
57460,1382,182
57480,1368,185
57500,1364,183
57520,1360,184
57540,1360,184
57580,1357,184
57600,1346,184
57620,1329,186
57640,1314,185
57660,1298,182
57680,1281,181
57700,1266,180
57720,1247,184
57740,1243,182
57760,1233,184
57780,1235,182
57800,1229,186
57820,1228,183
57840,1222,188
57860,1213,188
57880,1198,188
57900,1186,192
57920,1185,193
57940,1184,194
57960,1178,190
57980,1178,190
58000,1174,192
58200,1174,192
58220,1170,193
58240,1158,195
58260,1150,195
58280,1139,202
58300,1126,202
58320,1116,205
58340,1104,210
58360,1096,221
58380,1099,229
58400,1101,245
58420,1106,254
58440,1100,267
58460,1096,273
58480,1078,290
58500,1071,300
58520,1060,315
58540,1052,326
58560,1060,334
58580,1060,344
58600,1061,360
58620,1061,376
58640,1066,386
58660,1067,396
58680,1066,414
58700,1065,431
58720,1065,444
58740,1069,461
58760,1072,478
58780,1075,495
58800,1080,517
58820,1086,535
58840,1081,557
58860,1077,575
58880,1074,603
58900,1058,628
58920,1036,647
58940,994,664
58960,954,680
58980,909,695
59000,854,706
59020,806,725
59040,763,746
59060,732,772
59080,696,803
59100,661,832
59120,626,859
59140,580,891
59160,529,919
59180,484,957
59200,436,990
59220,389,1023
59240,344,1059
