,X,Y
78280,1376,1029
78300,1391,1022
78320,1382,984
78340,1367,953
78360,1355,923
78380,1350,894
78400,1342,877
78420,1334,857
78440,1327,828
78460,1319,803
78480,1314,773
78500,1303,760
78520,1290,733
78540,1290,697
78560,1285,673
78580,1282,649
78600,1279,624
78620,1277,603
78640,1274,582
78660,1270,561
78680,1266,539
78700,1258,521
78720,1249,505
78740,1243,487
78760,1242,471
78780,1234,430
78800,1226,408
78820,1219,398
78840,1215,379
78860,1211,363
78880,1206,349
78900,1202,331
78920,1206,327
78940,1212,309
78960,1217,302
78980,1226,285
79000,1224,274
79020,1236,262
79040,1241,254
79060,1244,240
79080,1246,226
79100,1247,218
79120,1247,210
79140,1251,201
79160,1258,189
79180,1262,175
79200,1266,166
79220,1262,157
79240,1256,153
79260,1251,142
79280,1244,130
79300,1235,121
79320,1227,114
79340,1218,104
79360,1208,96
79380,1202,89
79400,1184,84
79420,1166,77
