,X,Y
37580,220,1016
37600,237,966
37620,260,924
37640,276,875
37660,290,832
37680,302,786
37700,317,760
37720,335,717
37740,341,683
37760,351,652
37780,366,617
37800,378,590
37820,390,563
37840,409,537
37860,428,511
37880,440,486
37900,456,462
37920,467,435
37940,484,422
37960,496,399
37980,512,387
38000,524,373
38020,547,356
38040,562,341
38060,580,330
38080,580,313
38100,569,299
38120,557,290
38140,542,284
38160,530,274
38180,519,268
38200,513,271
38280,505,267
38300,495,272
38320,496,274
38340,499,276
38360,493,274
38460,493,276
38480,489,275
38500,482,273
38520,471,274
38540,465,271
38560,474,272
38580,470,272
38600,469,274
38620,462,274
38640,466,275
38740,465,273
38780,468,270
38800,484,271
38820,492,263
38840,502,257
38860,503,257
38880,503,258
39340,502,264
39360,497,274
39380,488,282
39400,473,288
39420,463,292
39440,459,296
39900,444,303
40000,445,300
40020,442,301
40040,438,301
40060,435,303
40080,433,303
40720,430,297
40740,427,300
40760,423,302
40800,422,300
40820,423,292
40840,408,298
40860,410,297
40880,408,300
42080,396,300
42100,379,298
42120,359,298
43040,369,302
43060,379,305
43080,383,305
43100,413,308
43120,435,306
43140,469,307
43160,498,308
43180,524,309
43200,553,309
43220,588,309
43240,600,313
43260,620,316
43280,640,324
43300,650,331
43320,650,346
43340,648,367
43360,641,384
43380,629,401
43400,621,408
43420,623,409
43460,629,406
43480,627,410
43500,623,422
43520,615,438
43540,603,456
43560,593,476
43580,579,500
43600,558,525
43620,540,546
43640,531,573
43660,526,595
43680,514,625
43700,504,649
43720,486,684
43740,476,708
43760,461,739
43780,449,773
43800,440,808
43820,437,843
43840,430,879
43860,426,916
43880,424,954
43900,423,985
43920,416,1024
43940,392,1064
