,X,Y
57060,1169,94
57080,1171,103
57100,1169,116
57120,1170,125
57140,1174,137
57160,1179,148
57180,1179,167
57200,1176,185
57220,1172,197
57240,1153,215
57260,1127,222
57280,1104,231
57300,1082,251
57320,1067,269
57340,1048,286
57360,1026,299
57380,999,315
57400,975,332
57420,951,353
57440,925,367
57460,903,386
57480,868,408
57500,845,426
57520,812,448
57540,778,466
57560,739,484
57580,699,495
57600,661,525
57620,629,544
57640,591,569
57660,549,597
57680,520,623
57700,488,655
57720,452,694
57740,414,718
57760,374,756
57780,346,794
57800,306,836
57820,270,871
57840,228,916
57860,185,962
57880,149,1009
57900,114,1062
