,X,Y
56100,1567,358
56120,1550,369
56140,1527,383
56160,1500,389
56180,1474,389
56200,1452,396
56220,1421,399
56240,1382,407
56260,1354,415
56280,1318,419
56300,1281,421
56320,1240,418
56340,1201,418
56360,1157,420
56380,1125,421
56400,1076,415
56420,1041,420
56440,999,421
56460,956,424
56480,914,421
56500,877,429
56520,837,435
56540,798,439
56560,759,444
56580,719,453
56600,680,463
56620,627,473
56640,588,475
56660,546,481
56680,500,484
56700,459,490
56720,412,492
56740,364,491
56760,317,500
56780,272,501
56800,229,503
56820,182,500
56840,136,501
56860,85,502
56880,42,499
