,X,Y
40480,983,173
40500,988,170
40520,985,178
40540,995,192
40560,1006,203
40580,1017,210
40600,1037,224
40620,1059,236
40640,1077,247
40660,1093,252
40680,1110,269
40700,1129,282
40720,1147,291
40740,1164,308
40760,1185,324
40780,1206,339
40800,1229,350
40820,1255,360
40840,1289,381
40860,1313,397
40880,1338,410
40900,1367,428
40920,1394,447
40940,1421,465
40960,1454,478
40980,1484,493
41000,1513,517
41020,1550,527
41040,1578,552
41060,1617,565
41080,1653,583
41100,1685,606
41120,1721,622
41140,1759,636
41160,1788,639
