,X,Y
98920,1749,1032
98940,1723,999
98960,1711,965
98980,1690,938
99000,1676,908
99020,1657,881
99040,1652,855
99060,1635,832
99080,1624,811
99100,1618,791
99120,1610,767
99140,1616,749
99160,1608,735
99180,1607,716
99200,1588,701
99220,1579,689
99240,1567,672
99260,1565,659
99280,1556,649
101260,1554,629
101280,1553,634
101300,1556,628
101320,1553,629
101380,1552,627
101400,1547,631
101420,1545,627
104120,1526,609
104140,1518,609
104160,1519,616
104180,1531,621
104200,1524,631
104300,1527,633
104320,1533,633
104340,1534,647
104360,1533,664
104380,1526,684
104400,1495,704
104420,1452,721
104440,1409,734
104460,1362,755
104480,1322,773
104500,1270,792
104520,1223,816
104540,1177,842
104560,1131,861
104580,1091,896
104600,1059,929
104620,1020,969
104640,981,1002
104660,947,1039
