,X,Y
44780,1544,398
44800,1517,409
44820,1474,394
44840,1439,389
44860,1401,387
44880,1363,386
44900,1328,379
44920,1296,375
44940,1261,370
44960,1230,373
44980,1209,375
45000,1178,368
45020,1147,371
45040,1117,365
45060,1086,359
45080,1061,354
45100,1040,346
45120,1026,338
47140,1032,336
47160,1031,338
47380,1025,333
47560,1029,339
47640,1024,337
47660,1005,334
47680,993,337
47700,963,341
47720,939,356
47740,909,366
47760,883,374
47780,853,393
47800,829,413
47820,802,426
47840,780,448
47860,757,466
47880,735,484
47900,710,504
47920,685,526
47940,659,550
47960,632,569
47980,604,595
48000,582,620
48020,562,647
48040,538,674
48060,520,696
48080,496,725
48100,469,755
48120,442,787
48140,419,821
48160,395,852
48180,368,894
48200,346,927
48220,319,966
48240,285,1008
48260,249,1045
48280,307,1071
