,X,Y
47320,610,1019
47340,640,1018
47360,683,1021
47380,726,912
47400,747,874
47420,774,836
47440,798,803
47460,831,783
47480,864,744
47500,900,721
47520,936,695
47540,973,678
47560,1009,649
47580,1034,624
47600,1057,595
47620,1057,569
47640,1057,538
47660,1058,523
47680,1064,492
47700,1069,475
47720,1077,446
47740,1093,433
47760,1106,410
47780,1124,391
47800,1135,370
47820,1151,363
47840,1165,340
47860,1180,327
47880,1185,311
47900,1193,292
47920,1199,281
47940,1205,263
47960,1204,247
47980,1204,234
48000,1205,223
48020,1201,209
48040,1196,197
48060,1204,179
48080,1208,166
48100,1214,159
48120,1220,146
48140,1226,133
48160,1229,120
48180,1221,113
48200,1210,101
48220,1198,92
48240,1200,83
48260,1199,71
