,X,Y
63560,1624,1036
63580,1587,1006
63600,1543,971
63620,1502,933
63640,1461,898
63660,1427,862
63680,1396,827
63700,1363,797
63720,1334,765
63740,1303,735
63760,1276,707
63780,1245,678
63800,1218,652
63820,1189,624
63840,1164,599
63860,1143,578
63880,1118,555
63900,1092,534
63920,1066,510
63940,1042,489
63960,1022,469
63980,996,447
64000,969,429
64020,944,410
64040,919,390
64060,897,373
64080,875,351
64100,855,340
64120,830,320
64140,811,307
64160,785,294
64180,762,280
64200,742,265
64220,719,254
64240,705,239
64260,686,225
64280,675,214
64300,654,200
64320,638,187
64340,631,179
64360,626,166
64380,629,153
64400,629,139
64420,630,129
64440,634,116
64460,634,104
64480,634,95
64500,632,83
64520,631,72
64540,628,65
