,X,Y
900,555,88
920,567,100
940,569,114
960,566,118
980,565,131
1000,573,139
1020,569,152
1040,571,162
1060,580,176
1080,594,182
1100,613,195
1120,630,202
1140,650,211
1160,672,221
1180,695,221
1200,715,232
1220,743,244
1240,769,250
1260,795,258
1280,818,267
1300,846,280
1320,872,292
1340,901,297
1360,927,309
1380,958,318
1400,986,327
1420,1016,340
1440,1041,347
1460,1070,362
1480,1097,376
1500,1124,387
1520,1153,407
1540,1177,420
1560,1202,441
1580,1235,458
1600,1272,468
1620,1318,473
1640,1350,486
1660,1394,494
1680,1439,504
1700,1478,515
1720,1519,530
1740,1560,543
1760,1603,551
1780,1640,568
1800,1685,581
1820,1734,599
1840,1766,615
