,X,Y
80060,1595,376
80080,1554,371
80100,1514,362
80120,1472,357
80140,1428,348
80160,1389,343
80180,1351,331
80200,1312,323
80220,1272,319
80240,1237,310
80260,1198,299
80280,1166,291
80300,1129,282
80320,1096,276
80340,1061,265
80360,1025,256
80380,989,254
80400,957,245
80420,931,237
80440,899,228
80460,866,219
80480,829,218
80500,794,211
80520,764,211
80540,731,201
80560,701,198
80580,674,188
80600,648,184
80620,631,172
80640,628,164
80660,634,151
80680,640,138
80700,637,123
80720,639,114
80740,639,101
80760,634,88
80780,634,85
80800,627,75
80820,623,65
