,X,Y
77080,189,1036
77100,221,993
77120,256,945
77140,282,903
77160,307,868
77180,329,830
77200,353,792
77220,371,754
77240,389,720
77260,412,684
77280,433,654
77300,460,627
77320,492,597
77340,509,576
77360,529,549
77380,542,521
77400,559,496
77420,569,476
77440,579,449
77460,594,429
77480,606,411
77500,622,391
77520,635,372
77540,646,358
77560,659,340
77580,674,323
77600,688,306
77620,693,290
77640,704,274
77660,707,256
77680,717,243
77700,724,221
77720,733,206
77740,735,196
77760,740,181
77780,742,168
77800,741,152
77820,745,141
77840,744,126
77860,750,117
77880,750,108
77900,754,98
77920,757,87
77940,766,81
77960,773,69
77980,788,63
78000,800,56
78020,815,50
78040,826,53
78060,853,53
78080,863,55
78100,882,51
