,X,Y
56100,1485,225
56120,1459,220
56140,1429,225
56160,1397,219
56180,1373,220
56200,1337,213
56220,1313,214
56240,1287,214
56260,1262,212
56280,1235,209
56300,1212,208
56320,1186,208
56340,1158,212
56360,1127,210
56380,1101,205
56400,1072,203
56420,1051,195
56440,1027,197
56460,1004,194
56480,980,197
56500,953,199
56520,928,198
56540,903,197
56560,874,196
56580,852,197
56600,827,187
56620,799,195
56640,771,195
56660,745,194
56680,721,197
56700,691,199
56720,668,197
56740,645,191
56760,631,184
56780,629,180
56800,621,166
56820,608,157
56840,608,152
56860,605,142
56880,601,131
56900,601,126
56920,605,117
56940,603,107
56960,597,98
56980,596,95
57000,593,87
57020,593,76
57040,594,74
57060,587,65
