,X,Y
78280,1498,1023
78300,1482,979
78320,1461,932
78340,1446,886
78360,1416,840
78380,1380,802
78400,1341,764
78420,1304,731
78440,1268,698
78460,1236,670
78480,1208,638
78500,1186,613
78520,1148,587
78540,1105,564
78560,1066,539
78580,1019,524
78600,982,500
78620,956,479
78640,935,456
78660,911,432
78680,891,412
78700,870,392
78720,854,365
78740,839,347
78760,819,327
78780,806,316
78800,784,293
78820,764,273
78840,750,261
78860,732,248
78880,709,236
78900,683,221
78920,659,208
78940,646,195
78960,633,178
78980,632,173
79000,623,151
79020,622,139
79040,616,127
79060,612,115
79080,612,104
79100,601,89
79120,598,78
79140,597,70
79160,593,61
