,X,Y
53280,1568,1036
53300,1565,994
53320,1567,949
53340,1561,900
53360,1549,853
53380,1535,811
53400,1521,772
53420,1504,733
53440,1489,693
53460,1473,658
53480,1458,625
53500,1450,592
53520,1440,564
53540,1426,535
53560,1415,503
53580,1405,481
53600,1410,460
53620,1406,425
53640,1400,402
53660,1394,385
53680,1376,366
53700,1369,339
53720,1360,322
53740,1352,304
53760,1342,286
53780,1351,267
53800,1351,252
53820,1348,239
53840,1344,221
53860,1345,206
53880,1343,196
53900,1328,165
53920,1323,161
53940,1318,150
53960,1324,145
53980,1341,138
54000,1354,124
54020,1349,111
54040,1335,99
54060,1321,88
54080,1314,77
54100,1314,61
54120,1313,48
