,X,Y
85640,1301,96
85660,1308,102
85680,1323,117
85700,1331,127
85720,1349,136
85740,1363,146
85760,1374,154
85780,1388,167
85800,1396,180
85820,1403,190
85840,1410,201
85860,1417,206
85880,1417,224
85900,1407,225
85920,1400,235
85940,1395,245
85980,1398,271
86000,1414,317
86020,1377,293
86040,1372,305
86060,1362,321
86080,1350,333
86100,1342,344
86120,1343,366
86140,1349,389
86160,1363,401
86180,1380,416
86200,1400,433
86220,1411,452
86240,1417,464
86260,1426,474
86280,1443,493
86300,1461,511
86320,1482,526
86340,1493,548
86360,1512,570
86380,1550,578
86400,1597,588
86420,1639,596
86440,1692,607
86460,1736,610
86480,1781,615
