,X,Y
41360,1725,1015
41380,1705,979
41400,1693,943
41420,1676,901
41440,1661,862
41460,1642,826
41480,1625,795
41500,1606,760
41520,1599,733
41540,1587,705
41560,1573,677
41580,1563,647
41600,1557,622
41620,1548,595
41640,1531,568
41660,1529,541
41680,1521,525
41700,1511,501
41720,1505,479
41740,1501,457
41760,1494,437
41780,1486,416
41800,1475,396
41820,1471,380
41840,1464,357
41860,1458,341
41880,1450,324
41900,1442,312
41920,1441,294
41940,1434,281
41960,1432,264
41980,1424,249
42000,1418,235
42020,1410,224
42040,1403,210
42060,1395,194
42080,1389,181
42100,1384,168
42120,1378,160
42140,1369,149
42160,1363,139
42180,1367,136
42200,1371,138
42220,1387,141
42240,1415,156
42260,1450,160
42280,1482,163
42300,1511,161
42320,1520,155
