,X,Y
76780,1802,1040
76800,1771,1026
76820,1734,994
76840,1698,983
76860,1671,944
76880,1634,936
76900,1604,911
76920,1572,881
76940,1534,845
76960,1500,744
76980,1466,713
77000,1443,684
77020,1421,657
77040,1396,635
77060,1373,601
77080,1360,578
77100,1342,548
77120,1324,528
77140,1314,505
77160,1295,480
77180,1275,455
77200,1258,435
77220,1244,418
77240,1233,398
77260,1214,375
77280,1200,359
77300,1186,345
77320,1173,322
77340,1165,310
77360,1156,294
77380,1149,274
77400,1146,258
77420,1140,242
77440,1131,231
77460,1123,214
77480,1117,201
77500,1116,185
77520,1110,171
77540,1112,156
77560,1114,143
77580,1120,136
77600,1117,126
77620,1117,115
77640,1114,99
77660,1113,88
77680,1110,72
77700,1112,70
77720,1099,61
77740,1079,56
77760,1049,53
77780,1030,53
77800,1013,49
77820,999,54
77840,985,50
77860,963,54
77880,952,56
