,X,Y
92800,165,975
92820,205,933
92840,250,890
92860,299,852
92880,332,826
92900,352,790
92920,370,753
92940,399,722
92960,438,690
92980,475,664
93000,509,636
93020,548,615
93040,586,594
93060,626,578
93080,667,556
93100,706,545
93120,736,529
93140,774,518
93160,815,517
93220,949,504
93240,979,496
93260,1014,486
93280,1049,471
93300,1083,458
93320,1115,446
93340,1152,442
93360,1191,443
93380,1224,438
93400,1259,443
93420,1294,441
93440,1324,438
93460,1347,438
93480,1372,433
93500,1392,430
93520,1404,421
93540,1410,413
93560,1425,403
93580,1446,395
93600,1485,393
93620,1511,395
93640,1530,383
93660,1541,369
93680,1546,360
93700,1554,353
93720,1563,355
93740,1571,358
93760,1581,348
93780,1591,356
93800,1591,354
93820,1582,350
94060,1594,369
94080,1608,369
94120,1605,362
94140,1599,361
94840,1606,355
