,X,Y
11820,554,1044
11840,534,1056
11860,526,1023
11880,512,999
11900,494,975
11920,479,953
11940,468,942
11960,462,921
11980,465,922
12000,466,927
12020,469,931
12040,462,945
12060,450,945
12080,429,946
12100,406,957
12120,398,971
12140,376,942
12160,377,906
12180,372,878
12200,361,847
12220,358,810
12240,366,782
12260,379,753
12280,397,729
12300,409,698
12320,414,629
12340,420,609
12360,439,583
12380,452,568
12400,452,546
12420,437,529
12440,413,524
12460,376,515
12480,336,519
12500,296,513
12520,250,520
12540,205,514
12560,164,516
12580,120,514
12600,73,515
12620,36,508
12640,5,513
