,X,Y
5060,326,1006
5080,329,986
5100,349,944
5120,366,913
5140,391,887
5160,412,871
5180,427,832
5200,439,811
5220,447,787
5240,446,755
5260,446,740
5280,452,710
5300,463,678
5320,477,658
5340,493,646
5360,491,616
5380,491,593
5400,492,576
5420,496,548
5440,507,529
5460,513,510
5480,524,496
5500,537,485
5520,542,468
5540,545,456
5560,548,407
5580,546,390
5600,552,386
5620,543,368
5640,539,363
5660,533,355
5680,525,341
5700,512,329
5720,502,315
5740,491,307
5760,481,302
5780,473,298
5800,471,298
5820,464,294
5840,461,290
5860,446,291
5880,434,289
5900,423,285
5920,411,283
5940,411,285
7360,415,280
7380,404,279
7400,390,281
7420,383,280
8200,382,286
8220,392,287
8240,410,292
8260,425,292
8280,452,290
8300,481,291
8320,504,297
8340,532,298
8360,562,299
8380,592,304
8400,619,304
8420,648,301
8440,683,296
8460,712,306
8480,736,312
8500,778,315
8520,808,318
8540,837,318
8560,869,321
8580,894,322
8600,924,321
8620,950,314
8640,979,312
8660,1000,312
8680,1023,308
8700,1039,303
8720,1055,304
8740,1081,298
8760,1107,301
8780,1136,305
8800,1167,302
8820,1197,301
8840,1225,309
8860,1253,316
8880,1277,321
8900,1315,321
8920,1346,323
8940,1368,327
8960,1405,325
8980,1425,327
9000,1452,320
9020,1477,317
9040,1503,314
9060,1536,316
9080,1566,318
9100,1603,312
9120,1628,326
