,X,Y
87800,1596,1026
87820,1558,977
87840,1536,947
87860,1532,906
87880,1509,875
87900,1495,834
87920,1479,801
87940,1465,768
87960,1442,738
87980,1424,716
88000,1402,684
88020,1376,657
88040,1360,632
88060,1350,605
88080,1339,587
88100,1323,567
88120,1314,537
88140,1300,507
88160,1287,495
88180,1266,475
88200,1259,454
88220,1255,446
88240,1252,421
88260,1243,408
88280,1245,395
88300,1228,379
88320,1221,363
88340,1219,342
88360,1203,330
88380,1200,312
88400,1192,296
88420,1185,280
88440,1172,268
88460,1162,253
88480,1155,240
88500,1144,235
88520,1129,224
88540,1129,215
88560,1131,211
88580,1124,195
88600,1117,189
88620,1122,178
88640,1119,163
88660,1116,156
88680,1116,149
88700,1117,134
88720,1120,119
88740,1113,113
88760,1113,99
88780,1108,89
88800,1091,77
88820,1069,69
88840,1036,66
88860,1024,56
88880,1006,50
88900,987,47
