,X,Y
28620,1624,1034
28640,1612,996
28660,1599,956
28680,1584,915
28700,1562,878
28720,1543,839
28740,1531,806
28760,1515,772
28780,1494,738
28800,1479,707
28820,1467,677
28840,1455,649
28860,1446,620
28880,1437,595
28900,1432,569
28920,1424,546
28940,1414,520
28960,1408,524
28980,1403,507
29000,1395,482
29020,1387,461
29040,1379,441
29060,1374,423
29080,1374,405
29100,1370,385
29120,1350,328
29140,1345,315
29160,1339,296
29180,1330,283
29200,1325,265
29220,1323,253
29240,1315,236
29260,1310,225
29280,1310,206
29300,1303,196
29320,1301,179
29340,1297,173
29360,1293,157
29380,1291,145
29400,1290,132
29420,1289,123
29440,1289,111
29460,1290,103
29480,1286,89
29500,1285,81
29520,1278,69
29540,1276,68
29600,1262,68
