,X,Y
74220,1442,1029
74240,1397,996
74260,1355,954
74280,1319,915
74300,1277,891
74320,1222,862
74340,1176,839
74360,1136,806
74380,1088,788
74400,1037,765
74420,985,742
74440,940,728
74460,892,709
74480,846,691
74500,800,670
74520,756,646
74540,733,622
74560,725,600
74580,727,577
74600,757,565
74620,766,564
74660,764,586
74680,775,589
74800,756,587
74820,751,575
74840,727,564
74860,703,549
74880,677,528
74900,654,508
74920,656,493
74940,653,471
74960,650,445
74980,652,426
75000,671,406
75020,679,382
75040,694,360
75060,710,340
75080,725,326
75100,729,301
75120,747,281
75140,753,272
75160,767,255
75180,776,237
75200,802,226
75220,811,218
75240,818,205
75260,815,186
75280,822,176
75300,827,175
75320,832,171
75340,823,175
75360,822,174
75380,829,179
75400,830,180
75420,827,179
75440,820,179
