,X,Y
37120,730,1029
37140,756,1021
37160,784,980
37180,811,939
37200,841,901
37220,872,869
37240,901,839
37260,929,808
37280,959,779
37300,989,749
37320,1017,722
37340,1038,696
37360,1058,669
37380,1077,643
37400,1097,622
37420,1112,601
37440,1112,576
37460,1123,554
37480,1135,532
37500,1143,510
37520,1138,490
37540,1140,471
37560,1148,450
37580,1158,432
37600,1167,413
37620,1171,370
37640,1178,350
37660,1181,335
37680,1187,315
37700,1185,300
37720,1187,277
37740,1198,266
37760,1211,247
37780,1218,235
37800,1230,226
37820,1235,213
37840,1233,198
37860,1235,187
37880,1234,172
37900,1231,163
37920,1226,153
37940,1222,137
37960,1220,127
37980,1222,116
38000,1223,106
38020,1213,95
38040,1211,85
38060,1206,78
38080,1199,70
38100,1188,79
