,X,Y
56520,1668,1041
56540,1602,986
56560,1542,935
56580,1492,883
56600,1442,826
56620,1393,779
56640,1359,740
56660,1327,696
56680,1282,654
56700,1240,626
56720,1190,585
56740,1149,557
56760,1103,525
56780,1067,493
56800,1034,469
56820,994,442
56840,957,418
56860,919,391
56880,888,372
56900,852,351
56920,827,335
56940,795,312
56960,764,293
56980,736,274
57000,706,258
57020,674,238
57040,644,227
57060,621,208
57080,595,201
57100,573,179
57120,557,161
57140,535,144
57160,515,135
57180,500,126
57200,485,108
57220,483,92
57240,478,83
57260,482,69
57280,482,65
57300,478,57
57320,463,60
