,X,Y
93920,1845,960
93940,1774,926
93960,1718,897
93980,1662,857
94000,1611,820
94020,1559,794
94040,1511,771
94060,1471,741
94080,1438,699
94100,1415,667
94120,1395,630
94140,1377,599
94160,1360,565
94180,1334,542
94200,1326,509
94220,1314,489
94240,1293,472
94260,1261,457
94280,1242,440
94300,1238,428
94320,1220,415
94340,1192,402
94360,1171,384
94380,1168,363
94400,1169,342
94420,1160,321
94440,1154,298
94460,1140,280
94480,1127,259
94500,1116,244
94520,1104,225
94540,1088,202
94560,1080,193
94580,1074,169
94600,1070,151
94620,1072,131
94640,1070,110
94660,1066,94
94680,1064,75
94700,1044,66
94720,1019,58
94740,996,44
