,X,Y
76180,166,581
76200,213,592
76220,256,596
76240,293,617
76260,333,635
76280,370,649
76300,413,658
76320,454,670
76340,494,683
76360,534,695
76380,583,707
76400,633,714
76420,684,723
76440,737,730
76460,788,738
76480,839,750
76500,892,751
76520,946,755
76540,986,773
76560,1041,776
76580,1115,734
76600,1163,729
76620,1212,715
76640,1264,706
76660,1313,701
76680,1368,698
76700,1409,692
76720,1462,687
76740,1509,682
76760,1551,670
76780,1583,668
76800,1624,657
76820,1658,649
76840,1694,641
76860,1716,626
76880,1748,624
