,X,Y
31520,589,178
31540,588,186
31560,584,199
31580,585,217
31600,578,231
31620,571,241
31640,573,254
31660,575,262
31680,571,272
31700,570,292
31720,564,306
31740,551,321
31760,541,333
31780,542,353
31800,546,367
31820,549,381
31840,535,401
31860,534,417
31880,522,437
31900,518,459
31920,502,477
31940,491,494
31960,479,525
31980,464,545
32000,448,570
32020,431,595
32040,427,624
32060,415,644
32080,407,674
32100,386,699
32120,377,725
32140,373,755
32160,361,784
32180,351,821
32200,338,852
32220,322,886
32240,290,917
32260,259,955
32280,229,992
32300,196,1033
32320,171,1071
