,X,Y
93140,1468,171
93160,1453,184
93180,1434,190
93200,1417,199
93220,1399,206
93240,1380,213
93260,1359,223
93280,1338,229
93300,1310,222
93320,1282,229
93340,1258,231
93360,1230,238
93380,1210,246
93400,1184,251
93420,1152,259
93440,1123,258
93460,1097,265
93480,1074,278
93500,1048,282
93520,1022,288
93540,1002,298
93560,984,305
93580,968,314
93600,944,325
93620,917,335
93640,890,346
93660,860,352
93680,826,362
93700,797,374
93720,761,381
93740,730,391
93760,687,400
93780,653,407
93800,613,418
93820,579,429
93840,535,433
93860,495,440
93880,456,448
93900,412,457
93920,372,463
93940,333,469
93960,296,471
93980,265,466
94000,236,466
94020,241,467
94040,247,460
94060,250,461
94080,261,459
94100,264,463
94120,270,470
94140,269,470
94160,264,468
94180,271,473
94200,291,481
94220,304,493
94240,316,500
94260,324,523
94280,323,541
94300,321,557
94320,332,583
94340,334,600
94360,332,626
94380,320,646
94400,312,665
94420,311,695
94440,297,721
94460,281,752
94480,266,775
94500,249,810
94520,234,844
94540,220,876
94560,208,902
94580,193,938
94600,172,972
94620,155,1013
94640,138,1054
