,X,Y
59380,1860,848
59400,1813,829
59420,1768,801
59440,1718,778
59460,1662,756
59480,1609,735
59500,1552,720
59520,1499,692
59540,1450,676
59560,1410,652
59580,1377,619
59600,1347,592
59620,1312,558
59640,1285,540
59660,1251,506
59680,1213,483
59700,1178,465
59720,1140,444
59740,1101,421
59760,1063,399
59780,1023,387
59800,996,371
59820,956,357
59840,917,342
59860,871,328
59880,843,317
59900,816,296
59920,783,280
59940,755,262
59960,726,257
59980,702,252
60000,677,235
60020,659,221
60040,640,202
60060,630,194
60080,619,175
60100,618,158
60120,616,146
60140,612,131
60160,608,117
60180,604,107
60200,604,95
60220,601,87
60240,598,65
60260,601,61
