,X,Y
94300,557,106
94320,563,119
94340,566,132
94360,566,145
94380,571,158
94400,583,171
94420,603,185
94440,629,192
94460,659,204
94480,690,211
94500,723,223
94520,759,231
94540,791,242
94560,835,254
94580,867,262
94600,907,271
94620,944,287
94640,983,294
94660,1027,305
94680,1068,313
94700,1103,332
94720,1132,346
94740,1164,364
94760,1193,375
94780,1221,391
94800,1248,402
94820,1274,417
94840,1304,428
94860,1326,434
94880,1342,442
94900,1385,447
94940,1480,475
94960,1530,494
94980,1577,506
95000,1623,525
95020,1661,534
95040,1689,536
95060,1716,548
95080,1746,556
95100,1766,551
