,X,Y
87040,1342,83
87060,1328,108
87080,1318,117
87100,1308,126
87120,1302,140
87140,1296,151
87160,1291,163
87180,1287,174
87200,1283,186
87220,1279,197
87240,1272,212
87260,1261,222
87280,1252,235
87300,1243,249
87320,1235,262
87340,1223,278
87360,1212,292
87380,1204,307
87400,1196,325
87420,1195,341
87440,1188,361
87460,1182,378
87480,1176,397
87500,1170,419
87520,1164,436
87540,1166,442
87560,1153,469
87580,1140,492
87600,1136,513
87620,1129,525
87640,1127,554
87660,1112,580
87680,1109,608
87700,1105,633
87720,1094,663
87740,1088,697
87760,1086,727
87780,1070,765
87800,1049,795
87820,1038,828
87840,1009,860
87860,987,896
87880,967,932
87900,944,974
87920,928,1021
87940,928,1063
