,X,Y
88420,1277,85
88440,1279,101
88460,1290,113
88480,1301,124
88500,1307,142
88520,1311,157
88540,1320,162
88560,1323,176
88580,1328,189
88600,1333,202
88620,1335,218
88640,1335,231
88660,1337,247
88680,1345,263
88700,1352,278
88720,1356,296
88740,1357,311
88760,1361,330
88780,1368,348
88800,1371,367
88820,1378,388
88840,1377,417
88860,1383,439
88880,1394,455
88900,1405,477
88920,1422,491
88940,1435,519
88960,1452,543
88980,1470,575
89000,1491,599
89020,1512,625
89040,1537,654
89060,1562,683
89080,1587,716
89100,1615,746
89120,1645,774
89140,1674,809
89160,1710,835
89180,1750,862
89200,1804,883
89220,1846,902
89240,1896,906
