,X,Y
19540,592,146
19560,601,151
19580,609,160
19600,617,176
19620,639,187
19640,659,196
19660,690,203
19680,713,212
19700,736,224
19720,761,232
19740,787,247
19760,813,258
19780,847,272
19800,879,282
19820,905,295
19840,936,309
19860,971,321
19880,1016,330
19900,1043,342
19920,1078,354
19940,1116,368
19960,1154,383
19980,1187,394
20000,1224,410
20020,1262,428
20040,1308,443
20060,1348,457
20080,1392,474
20100,1430,487
20120,1477,497
20140,1524,510
20160,1568,516
20180,1618,530
20200,1663,542
20220,1709,546
20240,1744,550
20260,1783,554
