,X,Y
43320,469,1033
43340,503,997
43360,532,958
43380,561,918
43400,580,882
43420,596,845
43440,616,811
43460,632,813
43480,645,780
43500,660,750
43520,671,723
43540,681,700
43560,688,691
43580,702,681
43600,724,674
43620,736,672
43640,736,668
43660,735,641
43680,721,627
43700,716,604
43720,709,589
43740,699,577
43760,701,561
43780,707,551
43800,710,546
43820,720,495
43840,743,485
43860,779,478
43880,816,482
43900,855,486
44600,898,455
44620,865,448
44640,838,436
44660,816,425
44680,776,416
44700,744,408
44720,729,396
44740,706,389
44760,692,383
45040,684,382
45060,671,373
45440,656,377
45460,649,380
45480,652,387
45620,625,394
45640,618,406
45660,606,421
45680,591,439
45700,587,448
45720,569,458
45740,559,468
45760,548,467
45780,538,476
45860,526,483
45880,523,496
45900,515,514
45920,523,528
45940,529,543
46000,526,571
46020,529,583
46040,518,613
46060,507,637
46080,517,664
46100,517,689
46120,523,715
46140,548,741
46160,575,773
46180,591,801
46200,610,838
46220,630,869
46240,640,902
46260,649,947
46280,658,993
46300,669,1031
46320,680,1075
