,X,Y
94700,1847,904
94720,1785,876
94740,1736,863
94760,1689,826
94780,1639,801
94800,1589,778
94820,1544,755
94840,1505,728
94860,1457,705
94880,1418,680
94900,1377,663
94920,1340,630
94940,1304,605
94960,1271,583
94980,1234,556
95000,1193,529
95020,1148,516
95040,1110,495
95060,1073,478
95080,1042,453
95100,1010,440
95120,979,424
95140,954,406
95160,930,390
95180,895,382
95200,864,371
95220,842,355
95240,823,338
95260,803,317
95280,777,307
95300,753,286
95320,723,278
95340,693,266
95360,672,258
95380,652,239
95400,637,232
95420,620,212
95440,610,204
95460,600,185
95480,591,171
95500,583,160
95520,574,151
95540,570,139
95560,567,124
95580,562,117
95600,562,104
95620,563,92
95640,564,77
95660,567,68
95680,570,64
