,X,Y
45240,1595,1038
45260,1588,1006
45280,1578,967
45300,1571,925
45320,1560,889
45340,1544,853
45360,1534,822
45380,1522,788
45400,1507,761
45420,1492,735
45440,1483,705
45460,1470,678
45480,1455,650
45500,1455,627
45520,1444,596
45540,1427,577
45560,1407,553
45580,1388,538
45600,1390,515
45620,1383,490
45640,1377,470
45660,1372,452
45680,1367,431
45700,1363,413
45720,1352,392
45740,1353,379
45760,1355,364
45780,1352,346
45800,1356,333
45820,1360,314
45840,1358,301
45860,1350,283
45880,1350,269
45900,1352,257
45920,1353,239
45940,1346,229
45960,1346,217
45980,1345,203
46000,1345,189
46020,1339,179
46040,1339,167
46060,1339,155
46080,1337,143
46100,1333,132
46120,1326,125
46140,1328,112
46160,1321,101
46180,1314,90
46200,1310,82
46220,1307,72
