,X,Y
88740,1895,855
88760,1840,846
88780,1791,832
88800,1747,821
88820,1698,794
88840,1655,768
88860,1614,741
88880,1579,715
88900,1541,684
88920,1510,659
88940,1479,633
88960,1445,611
88980,1411,594
89000,1379,566
89020,1351,548
89040,1313,523
89060,1285,503
89080,1247,486
89100,1210,478
89120,1161,470
89140,1126,450
89160,1099,435
89180,1067,418
89200,1028,409
89220,988,398
89240,947,389
89260,913,372
89280,881,366
89300,852,351
89320,834,339
89340,811,320
89360,791,312
89380,773,296
89400,756,280
89420,733,273
89440,708,258
89460,683,252
89480,660,239
89500,637,228
89520,614,219
89540,592,211
89560,587,207
89580,572,197
89600,557,190
89620,535,183
89640,519,172
89660,511,161
89680,508,146
89700,504,135
89720,501,123
89740,499,112
89760,501,102
89780,507,92
89800,512,81
89820,517,72
89840,521,61
89860,529,53
