,X,Y
25500,340,1027
25520,355,991
25540,384,947
25560,415,907
25580,448,868
25600,482,829
25620,512,794
25640,546,750
25660,571,714
25680,589,684
25700,614,656
25720,638,624
25740,655,593
25760,668,569
25780,679,541
25800,693,514
25820,710,495
25840,723,468
25860,733,443
25880,742,425
25900,751,400
25920,757,377
25940,767,360
25960,771,342
25980,772,322
26000,779,308
26020,786,288
26040,792,274
26060,792,262
26080,793,246
26100,785,230
26120,776,214
26140,768,200
26160,756,189
26180,753,172
26200,753,157
26220,749,152
26240,751,136
26260,757,116
26280,761,109
26300,756,90
26320,756,82
26340,766,65
26360,778,63
26380,791,52
26400,806,47
