,X,Y
65860,609,119
65880,610,133
65900,611,145
65920,612,157
65940,615,170
65960,628,178
65980,638,192
66000,657,207
66020,678,222
66040,695,236
66060,714,250
66080,734,263
66100,758,278
66120,783,290
66140,812,309
66160,843,328
66180,872,342
66200,901,356
66220,937,372
66240,970,384
66260,1001,404
66280,1032,425
66300,1063,448
66320,1086,470
66340,1117,489
66360,1144,516
66380,1170,541
66400,1198,565
66420,1233,591
66440,1275,616
66460,1318,639
66480,1350,670
66500,1385,700
66520,1426,733
66540,1466,765
66560,1493,801
66580,1531,836
66600,1572,873
66620,1622,907
66640,1686,926
66660,1755,946
66680,1824,965
66700,1892,987
