,X,Y
65240,1438,1038
65260,1391,1001
65280,1338,968
65300,1289,931
65320,1243,894
65340,1210,860
65360,1177,819
65380,1151,778
65400,1128,747
65420,1112,711
65440,1096,677
65460,1087,642
65480,1082,616
65500,1093,585
65520,1088,557
65540,1072,536
65560,1049,507
65580,1022,480
65600,987,459
65620,947,446
65640,907,426
65660,872,409
65680,838,392
65700,798,373
65720,764,357
65740,736,340
65760,710,325
65780,680,311
65800,664,295
65820,643,279
65840,624,264
65860,608,250
65880,589,231
65900,572,220
65920,558,206
65940,549,190
65960,538,179
65980,525,169
66000,512,152
66020,506,137
66040,501,126
66060,499,109
66080,503,100
66100,509,90
66120,508,80
66140,511,67
66160,517,60
