,X,Y
68320,1197,82
68340,1207,105
68360,1212,118
68380,1215,131
68400,1216,145
68420,1214,156
68440,1214,170
68460,1210,187
68480,1204,197
68500,1197,212
68520,1190,232
68540,1185,242
68560,1176,258
68580,1170,277
68600,1159,294
68620,1147,309
68640,1137,318
68660,1117,340
68680,1104,355
68700,1088,373
68720,1073,390
68740,1076,406
68760,1071,424
68780,1078,451
68800,1079,473
68820,1085,472
68840,1088,500
68860,1081,522
68880,1078,547
68900,1054,569
68920,1028,601
68940,996,622
68960,970,647
68980,933,665
69000,891,690
69020,861,715
69040,834,746
69060,802,782
69080,764,811
69100,730,846
69120,698,878
69140,669,914
69160,647,955
69180,608,994
69200,572,1042
