,X,Y
61080,572,177
61100,580,192
61120,592,213
61140,612,223
61160,636,230
61180,666,239
61200,692,250
61220,736,253
61240,773,262
61260,805,271
61280,848,278
61300,870,290
61320,903,306
61340,935,312
61360,973,334
61380,1013,339
61400,1051,353
61420,1090,368
61440,1131,382
61460,1172,397
61480,1209,408
61500,1255,429
61520,1296,440
61540,1345,459
61560,1390,473
61580,1431,487
61600,1476,502
61620,1527,511
61640,1576,532
61660,1625,540
61680,1659,552
61700,1700,560
61720,1731,565
61740,1773,568
