,X,Y
70340,1479,1020
70360,1454,1015
70380,1407,982
70400,1358,950
70420,1309,919
70440,1262,893
70460,1229,848
70480,1206,809
70500,1186,770
70520,1166,736
70540,1153,702
70560,1139,667
70580,1124,637
70600,1113,608
70620,1104,577
70640,1091,546
70660,1063,521
70680,1031,497
70700,997,474
70720,962,452
70740,934,436
70760,909,414
70780,891,391
70800,873,369
70820,854,351
70840,818,297
70860,798,286
70880,783,265
70900,770,251
70920,757,235
70940,745,215
70960,738,198
70980,742,198
71000,739,168
71020,737,146
71040,743,133
71060,745,122
71080,742,106
71100,742,95
71120,755,83
71140,765,71
71160,784,58
71180,800,48
71200,818,44
