,X,Y
94420,1861,990
94440,1793,965
94460,1737,953
94480,1669,920
94500,1616,894
94520,1564,876
94540,1508,862
94560,1463,854
94580,1429,839
94600,1376,827
94620,1331,816
94640,1273,814
94660,1213,808
94680,1160,798
94700,1103,784
94720,1040,771
94740,983,756
94760,924,744
94780,873,734
94800,818,723
94820,757,710
94840,702,701
94860,649,697
94880,589,686
94900,536,675
94920,483,663
94940,435,649
94960,390,638
94980,345,621
95000,293,609
95020,236,595
95040,177,592
95060,122,582
95080,68,570
95100,14,564
