,X,Y
22800,1500,1019
22820,1483,1011
22840,1444,982
22860,1415,948
22880,1395,913
22900,1369,887
22920,1331,811
22940,1308,785
22960,1281,756
22980,1263,724
23000,1237,703
23020,1221,672
23040,1207,640
23060,1184,615
23080,1157,592
23100,1140,571
23120,1105,554
23140,1073,527
23160,1047,511
23180,1016,490
23200,988,475
23220,955,459
23240,925,444
23260,900,428
23280,874,413
23300,842,401
23320,813,380
23340,779,369
23360,751,352
23380,734,339
23400,709,328
23420,692,309
23440,669,299
23460,654,283
23480,637,266
23500,622,262
23520,608,247
23540,598,235
23560,595,224
23580,585,214
23600,580,195
23620,580,183
23640,577,175
23660,575,161
23680,580,158
23700,587,149
23720,592,139
23740,592,130
23760,598,117
23780,601,109
23800,602,98
23820,601,88
23840,601,76
23860,601,76
23880,604,63
23900,589,58
