,X,Y
94540,474,1020
94560,480,974
94580,484,928
94600,486,892
94620,499,854
94640,514,822
94660,513,783
94680,506,757
94700,495,731
94720,482,718
94740,476,691
94760,465,666
94780,458,640
94800,460,618
94820,459,594
94840,447,571
94860,439,550
94880,438,534
94900,433,513
94920,438,504
94940,449,490
94960,457,479
94980,460,463
95000,458,456
95020,444,446
95040,422,440
95060,402,433
95080,381,427
95100,360,422
95120,357,416
95140,353,406
95160,360,396
95180,357,394
95200,362,393
95260,364,389
95280,350,389
95300,337,393
95320,323,386
95340,323,385
95720,322,386
95740,327,387
95760,322,392
95780,317,397
96020,327,403
96040,318,409
96060,332,414
96080,332,421
96100,340,421
96120,339,422
96340,334,424
96360,342,433
96380,339,449
96400,331,472
96420,318,487
96440,309,522
96460,304,548
96480,295,575
96500,284,598
96520,272,630
96540,255,660
96560,242,693
96580,240,727
96600,225,760
96620,210,797
96640,194,832
96660,180,871
96680,152,913
96700,129,952
96720,109,993
96740,86,1036
