,X,Y
40820,595,86
40840,590,105
40860,590,117
40880,592,131
40900,595,144
40920,598,157
40940,603,172
40960,610,185
40980,621,199
41000,638,211
41020,654,223
41040,675,237
41060,692,251
41080,712,266
41100,734,279
41120,753,294
41140,775,311
41160,796,326
41180,820,344
41200,846,359
41220,870,375
41240,897,394
41260,925,410
41280,953,429
41300,979,449
41320,1010,459
41340,1031,486
41360,1055,509
41380,1079,535
41400,1103,561
41420,1122,583
41440,1148,617
41460,1176,636
41480,1196,668
41500,1216,702
41520,1235,736
41540,1261,768
41560,1287,803
41580,1316,844
41600,1352,878
41620,1386,918
41640,1416,957
41660,1444,1001
41680,1478,1054
41700,1487,1075
