,X,Y
55680,518,98
55700,517,105
55720,513,124
55740,512,136
55760,511,143
55780,522,158
55800,528,167
55820,536,183
55840,530,182
55860,541,193
55880,536,209
55900,539,221
55920,544,229
55940,548,239
55960,550,254
55980,564,263
56000,586,269
56020,611,275
56040,624,276
56060,640,284
56080,643,293
56100,667,308
56120,686,317
56140,711,324
56160,743,335
56180,769,345
56200,801,354
56220,832,365
56240,866,374
56260,897,386
56280,931,395
56300,968,400
56320,997,422
56340,1027,434
56360,1055,447
56380,1094,463
56400,1127,474
56420,1168,481
56440,1207,490
56460,1245,496
56480,1285,502
56500,1325,511
56520,1357,528
56540,1392,526
56560,1430,542
56580,1474,563
56600,1511,572
56620,1549,580
56640,1592,603
56660,1644,615
56680,1691,618
56700,1731,623
56720,1766,623
