,X,Y
9060,593,1032
9080,632,1024
9100,687,1041
9120,723,1015
9140,775,899
9160,828,875
9180,869,841
9200,904,813
9220,942,784
9240,970,760
9260,995,724
9280,1016,689
9300,1033,669
9320,1052,640
9340,1067,611
9360,1071,584
9380,1080,554
9400,1083,534
9420,1081,508
9440,1085,485
9460,1096,459
9480,1105,435
9500,1110,420
9520,1112,399
9540,1125,379
9560,1135,366
9580,1142,344
9600,1146,330
9620,1150,319
9640,1155,301
9660,1166,274
9680,1170,263
9700,1166,249
9720,1166,237
9740,1171,219
9760,1177,210
9780,1184,197
9800,1191,178
9820,1198,171
9840,1201,159
9860,1195,147
9880,1195,132
9900,1191,124
9920,1186,108
9940,1188,100
9960,1190,90
9980,1186,78
