,X,Y
70800,302,1000
70820,341,949
70840,388,919
70860,426,881
70880,460,849
70900,492,808
70920,512,764
70940,539,720
70960,546,692
70980,558,664
71000,578,638
71020,599,612
71040,612,589
71060,625,561
71080,625,541
71100,636,523
71120,648,519
71140,649,506
71160,647,506
71540,681,540
71560,695,556
71580,703,579
71600,711,588
71620,743,614
71640,774,640
71660,794,658
71680,813,685
71700,828,689
71820,868,714
71840,888,750
71860,926,780
71880,971,810
71900,1009,836
71920,1049,877
71940,1079,903
71960,1129,946
71980,1169,983
72000,1228,1006
72020,1286,1048
