,X,Y
99220,1409,1012
99240,1400,994
99260,1373,957
99280,1350,931
99300,1316,924
99320,1299,891
99340,1275,864
99360,1245,835
99380,1225,815
99400,1217,771
99420,1205,743
99440,1192,709
99460,1174,682
99480,1149,660
99500,1132,636
99520,1117,608
99540,1102,588
99560,1078,574
99580,1054,545
99600,1031,528
99620,1011,505
99640,990,474
99660,961,487
99680,938,461
99700,918,459
99720,893,389
99740,869,377
99760,845,358
99780,820,345
99800,801,328
99820,779,320
99840,759,310
99860,744,296
99880,722,279
99900,702,270
99920,686,258
99940,666,247
99960,648,236
99980,635,222
100000,619,214
100020,607,203
100040,600,193
100060,597,180
100080,600,167
100100,599,160
100120,594,148
100140,590,139
100160,585,125
100180,582,117
100200,581,106
100220,579,95
100240,578,83
100260,577,80
100280,572,70
100300,572,62
