,X,Y
70200,1145,1039
70220,1110,1012
70240,1073,978
70260,1040,944
70280,1004,912
70300,967,884
70320,933,853
70340,899,824
70360,865,798
70380,833,771
70400,806,745
70420,779,720
70440,754,695
70460,729,673
70480,697,647
70500,681,628
70520,661,603
70540,643,581
70560,628,558
70580,617,541
70600,608,522
70620,597,495
70640,592,472
70660,586,457
70680,593,434
70700,589,417
70720,594,401
70740,601,381
70760,604,366
70780,605,345
70800,597,333
70820,601,317
70840,594,295
70860,593,282
70880,587,270
70900,578,256
70920,570,245
70940,563,232
70960,558,223
70980,554,205
71000,546,186
71020,556,187
71040,553,170
71060,565,166
71080,575,152
71100,577,145
71120,585,130
71140,583,118
71160,584,109
71180,582,100
71200,582,90
71220,576,80
71240,579,70
71260,574,60
