,X,Y
63420,1069,143
63440,1070,156
63460,1071,176
63480,1077,198
63500,1075,208
63520,1078,224
63540,1083,239
63560,1092,256
63580,1102,272
63600,1112,287
63620,1121,304
63640,1134,329
63660,1140,342
63680,1151,363
63700,1159,384
63720,1167,402
63740,1178,425
63760,1194,452
63780,1209,474
63800,1221,495
63820,1238,523
63840,1254,546
63860,1276,571
63880,1295,598
63900,1309,631
63920,1327,660
63940,1345,691
63960,1367,720
63980,1389,754
64000,1398,792
64020,1407,830
64040,1427,874
64060,1442,908
64080,1452,950
64100,1456,996
64120,1451,1039
