,X,Y
54740,1486,237
54760,1464,246
54780,1450,253
54800,1440,264
54820,1427,273
54840,1414,284
54860,1400,293
54880,1383,304
54900,1372,313
54920,1356,322
54940,1342,333
54960,1326,341
54980,1310,354
55000,1294,365
55020,1276,377
55040,1266,379
55060,1249,394
55080,1230,401
55100,1208,414
55120,1189,428
55140,1171,447
55160,1151,466
55180,1134,476
55200,1113,486
55220,1104,502
55240,1098,519
55260,1085,552
55280,1083,566
55300,1075,583
55320,1065,599
55340,1044,624
55360,1018,643
55380,985,653
55400,949,672
55420,916,689
55440,878,698
55460,850,711
55480,816,721
55500,774,731
55520,744,747
55540,704,772
55560,674,788
55580,630,807
55600,605,822
55620,566,838
55640,541,845
55660,508,865
55680,484,893
55700,452,920
55720,422,950
55740,393,984
55760,353,1015
55780,317,1048
