,X,Y
38720,556,169
38740,567,180
38760,582,191
38780,595,207
38800,610,212
38820,633,222
38840,654,236
38860,670,247
38880,688,261
38900,712,270
38920,738,285
38940,760,297
38960,783,309
38980,813,321
39000,843,335
39020,879,350
39040,908,358
39060,938,373
39080,965,387
39100,1003,400
39120,1037,417
39140,1075,428
39160,1109,442
39180,1148,451
39200,1188,465
39220,1228,471
39240,1275,483
39260,1321,495
39280,1362,503
39300,1412,520
39320,1450,532
39340,1492,541
39360,1527,553
39380,1568,554
39400,1609,565
39420,1648,566
39440,1685,572
39460,1726,573
39480,1751,573
39500,1779,574
39520,1796,586
