,X,Y
94800,565,139
94820,576,150
94840,572,157
94860,577,166
94880,586,172
94900,597,185
94920,611,192
94940,625,200
94960,648,210
94980,666,219
95000,686,222
95020,706,233
95040,722,244
95060,745,248
95080,766,257
95100,788,263
95120,807,274
95140,825,279
95160,853,287
95180,872,297
95200,896,307
95220,917,312
95240,941,324
95260,965,335
95280,987,342
95300,1007,354
95320,1034,365
95340,1060,373
95360,1077,391
95380,1096,402
95400,1118,417
95420,1134,427
95440,1160,444
95460,1184,459
95480,1212,471
95500,1243,483
95520,1272,499
95540,1304,513
95560,1335,528
95580,1365,546
95600,1404,560
95620,1437,572
95640,1471,590
95660,1504,604
95680,1535,622
95700,1576,635
95720,1615,647
95740,1658,650
95760,1701,660
95780,1744,665
