,X,Y
52960,1878,835
52980,1831,838
53000,1799,828
53020,1759,820
53040,1705,821
53060,1658,810
53080,1624,801
53100,1578,799
53120,1536,794
53140,1492,798
53160,1456,786
53180,1411,787
53200,1367,789
53220,1334,786
53240,1284,787
53260,1244,776
53280,1190,774
53300,1155,764
53320,1109,754
53340,1083,744
53360,1044,729
53380,997,740
53400,962,725
53420,921,721
53440,879,710
53460,839,711
53480,795,713
53500,756,700
53520,715,693
53540,691,677
53560,658,664
53580,626,656
53600,589,655
53620,565,650
53640,532,634
53660,500,624
53680,466,624
53700,431,620
53720,383,616
53740,355,613
53760,325,608
53780,296,606
53800,267,593
53820,232,584
53840,187,581
53860,170,576
53880,134,573
53900,106,566
53920,70,557
53940,42,555
53960,30,548
