,X,Y
26080,625,1018
26100,674,990
26120,719,951
26140,762,924
26160,809,892
26180,849,861
26200,900,840
26220,939,820
26240,984,789
26260,1016,763
26280,1047,743
26300,1080,714
26320,1098,693
26340,1105,671
26360,1116,645
26380,1139,615
26400,1172,599
26420,1188,581
26440,1200,555
26460,1203,529
26480,1208,507
26500,1210,486
26520,1209,471
26540,1203,443
26560,1207,425
26580,1208,403
26600,1220,389
26620,1221,377
26640,1227,359
26660,1229,346
26680,1233,327
26700,1236,309
26720,1239,296
26740,1242,283
26760,1239,267
26780,1240,254
26800,1240,240
26820,1236,226
26840,1235,212
26860,1238,198
26880,1241,189
26900,1241,180
26920,1243,164
26940,1240,154
26960,1239,141
26980,1233,129
27000,1230,120
27020,1226,106
27040,1222,95
27060,1217,90
27080,1211,79
27100,1209,67
