,X,Y
24760,1273,69
24780,1262,78
24800,1257,88
24820,1244,98
24840,1238,108
24860,1233,119
24880,1227,134
24900,1224,148
24920,1215,162
24940,1212,172
24960,1208,185
24980,1193,202
25000,1178,213
25020,1161,230
25040,1148,240
25060,1130,255
25080,1113,274
25100,1088,282
25120,1067,300
25140,1043,315
25160,1016,331
25180,992,349
25200,962,370
25220,939,386
25240,911,405
25260,878,428
25280,851,446
25300,828,468
25320,801,492
25340,778,522
25360,758,543
25380,729,571
25400,708,605
25420,706,631
25440,715,665
25460,733,700
25480,743,737
25500,732,777
25520,707,815
25540,678,852
25560,635,892
25580,586,935
